Time,Actual,Predicted,Error
2024-06-27 07:45:00,0.211822758469,0.22258834258382298,-0.01076558411482298
2024-06-27 08:00:00,0.698365111075,0.24050076104168835,0.4578643500333116
2024-06-27 08:15:00,0.6056228443959999,0.5027295760518581,0.10289326834414181
2024-06-27 08:30:00,0.39659620976199994,0.4683600372283937,-0.07176382746639376
2024-06-27 08:45:00,0.22783164766,0.4625883134702319,-0.23475666581023188
2024-06-27 09:00:00,0.2167683297808,0.25273239998387936,-0.035964070203079374
2024-06-27 09:15:00,0.206853079612,0.238660305293676,-0.03180722568167599
2024-06-27 09:30:00,0.23043366761399997,0.2353583658231051,-0.004924698209105127
2024-06-27 09:45:00,0.17926486441169998,0.2712285488367099,-0.0919636844250099
2024-06-27 10:00:00,0.186076130324,0.21582988848399332,-0.029753758159993315
2024-06-27 10:15:00,0.165919853557,0.21582988848399332,-0.04991003492699331
2024-06-27 10:30:00,0.17306816385200002,0.21502629083734937,-0.04195812698534934
2024-06-27 10:45:00,0.16161066175599997,0.21576425873514157,-0.0541535969791416
2024-06-27 11:00:00,0.17775569243600003,0.21818864989445985,-0.04043295745845982
2024-06-27 11:15:00,0.16568938107099998,0.2134073365425459,-0.04771795547154592
2024-06-27 11:30:00,0.158982713348,0.21227202983554122,-0.05328931648754123
2024-06-27 11:45:00,0.182003808835,0.2127115129187287,-0.030707704083728693
2024-06-27 12:00:00,0.151530859621,0.23373172925070076,-0.08220086962970077
2024-06-27 12:15:00,0.17624877176099996,0.2320744376467376,-0.055825665885737646
2024-06-27 12:30:00,0.207072345826,0.22934258036993163,-0.022270234543931622
2024-06-27 12:45:00,0.23228262252100002,0.23917297981330865,-0.006890357292308635
2024-06-27 13:00:00,0.18856395503700002,0.30098315104100937,-0.11241919600400935
2024-06-27 13:15:00,0.210838686284,0.2509511678777802,-0.040112481593780225
2024-06-27 13:30:00,0.18238499188,0.25853561764899935,-0.07615062576899934
2024-06-27 13:45:00,0.214420968346,0.25041332523428894,-0.035992356888288946
2024-06-27 14:00:00,0.202248701685,0.2542421396569862,-0.05199343797198622
2024-06-27 14:15:00,0.196290178437,0.2593851370037408,-0.06309495856674077
2024-06-27 14:30:00,0.186085941691,0.24961220252469446,-0.06352626083369445
2024-06-27 14:45:00,0.165138000581,0.24988149091962722,-0.08474349033862721
2024-06-27 15:00:00,0.617647915845,0.2978762706529022,0.31977164519209783
2024-06-27 15:15:00,0.8177719625309999,0.6186798481727032,0.19909211435829677
2024-06-27 15:30:00,1.039389731926,0.8230475389319768,0.21634219299402313
2024-06-27 15:45:00,1.121325510694,1.0141235863597375,0.10720192433426257
2024-06-27 16:00:00,0.697653051713,1.047765348525699,-0.35011229681269906
2024-06-27 16:15:00,0.698904415304,0.669447578750724,0.029456836553276022
2024-06-27 16:30:00,0.765876126821,0.692889786492267,0.07298634032873308
2024-06-27 16:45:00,0.8760304255939999,0.7904940129860282,0.08553641260797173
2024-06-27 17:00:00,0.5229221793350001,0.8432274925242085,-0.3203053131892084
2024-06-27 17:15:00,0.69665677226,0.569279696851713,0.12737707540828702
2024-06-27 17:30:00,0.46344548154500004,0.6540662463256224,-0.19062076478062234
2024-06-27 17:45:00,1.175788073937,0.5575409680097899,0.61824710592721
2024-06-27 18:00:00,0.744840639875,1.0548958743152026,-0.31005523444020255
2024-06-27 18:15:00,0.9040486597480002,0.7386413238604768,0.16540733588752343
2024-06-27 18:30:00,0.832610085583,0.8798096288134352,-0.04719954323043518
2024-06-27 18:45:00,0.738682410161,0.8528053786912273,-0.1141229685302273
2024-06-27 19:00:00,0.606778025041,0.7151268483772448,-0.10834882333624485
2024-06-27 19:15:00,0.585822567337,0.6355623226178853,-0.049739755280885256
2024-06-27 19:30:00,0.47737125680599996,0.6243228068584641,-0.14695155005246413
2024-06-27 19:45:00,0.661888976225,0.5827222918770294,0.07916668434797058
2024-06-27 20:00:00,0.422598904381,0.616993787823422,-0.19439488344242195
2024-06-27 20:15:00,0.573745268081,0.4737986021555088,0.09994666592549123
2024-06-27 20:30:00,0.829910922417,0.5938111058053771,0.23609981661162294
2024-06-27 20:45:00,1.081574862922,0.7263805398133205,0.3551943231086794
2024-06-27 21:00:00,0.93455876093,0.8855953754953229,0.048963385434677154
2024-06-27 21:15:00,0.490513915824,0.7359550207389687,-0.24544110491496868
2024-06-27 21:30:00,0.485725123358,0.5110328060327853,-0.025307682674785337
2024-06-27 21:45:00,0.46410161596699995,0.4952186413306139,-0.031117025363613937
2024-06-27 22:00:00,0.470069692904,0.49530042187541024,-0.02523072897141021
2024-06-27 22:15:00,0.42026839648,0.5018299005687872,-0.0815615040887872
2024-06-27 22:30:00,0.39305218831100003,0.4514682226233676,-0.05841603431236758
2024-06-27 22:45:00,0.367429033234,0.43235259848224883,-0.06492356524824883
2024-06-27 23:00:00,0.353672211538,0.3895262557559374,-0.03585404421793742
2024-06-27 23:15:00,0.3944220731159999,0.3830181898172008,0.0114038832987991
2024-06-27 23:30:00,0.346324222329,0.41424477465913706,-0.06792055233013705
2024-06-27 23:45:00,0.333710883976,0.38094712794292906,-0.04723624396692905
2024-06-28 00:00:00,0.312665552186,0.3463964492396788,-0.03373089705367882
2024-06-28 00:15:00,0.292391387251,0.32684509606034107,-0.034453708809341066
2024-06-28 00:30:00,0.318381467303,0.314629243089634,0.0037522242133659622
2024-06-28 00:45:00,0.329047316243,0.33326753564117895,-0.004220219398178959
2024-06-28 01:00:00,0.364220029796,0.33878659063036476,0.02543343916563523
2024-06-28 01:15:00,0.27221539138800005,0.3672185873939807,-0.09500319600598067
2024-06-28 01:30:00,0.472694057472,0.290021060913364,0.182672996558636
2024-06-28 01:45:00,0.69923764414,0.46744006502309765,0.23179757911690235
2024-06-28 02:00:00,0.344830097242,0.4958386449587196,-0.15100854771671962
2024-06-28 02:15:00,0.400199935405,0.34675814801078914,0.05344178739421085
2024-06-28 02:30:00,0.384300467191,0.38483942827056133,-0.000538961079561362
2024-06-28 02:45:00,0.42158231206700003,0.365700978249381,0.055881333817619006
2024-06-28 03:00:00,0.272780824891,0.4017914845182358,-0.12901065962723585
2024-06-28 03:15:00,0.191640402196,0.27905250193713843,-0.08741209974113842
2024-06-28 03:30:00,0.24500882946499997,0.2259345289783466,0.019074300486653373
2024-06-28 03:45:00,0.205692863412,0.2574422706390908,-0.051749407227090816
2024-06-28 04:00:00,0.31642847261400003,0.22309021796385095,0.09333825465014908
2024-06-28 04:15:00,0.24887636494999996,0.3141593453411263,-0.06528298039112632
2024-06-28 04:30:00,0.289494180379,0.2534912035998309,0.03600297677916908
2024-06-28 04:45:00,0.30838907686600003,0.2881180968492687,0.020270980016731333
2024-06-28 05:00:00,0.26565660358399995,0.3001844108575502,-0.03452780727355026
2024-06-28 05:15:00,0.30707072647600003,0.264128460963407,0.04294226551259306
2024-06-28 05:30:00,0.301246955985,0.301356414192934,-0.00010945820793401007
2024-06-28 05:45:00,0.32432081180300004,0.2968280522076566,0.02749275959534342
2024-06-28 06:00:00,0.32285014404900003,0.31575056890024955,0.007099575148750481
2024-06-28 06:15:00,0.285268790308,0.31575056890024955,-0.030481778592249542
2024-06-28 06:30:00,0.211707755047,0.2853214969716249,-0.07361374192462489
2024-06-28 06:45:00,0.173755322157,0.22317684673788885,-0.04942152458088886
2024-06-28 07:00:00,0.188801639483,0.22640799983531223,-0.03760636035231224
2024-06-28 07:15:00,0.18817819916999995,0.2255152508307741,-0.03733705166077414
2024-06-28 07:30:00,0.19015620714999998,0.22316293108731838,-0.033006723937318405
2024-06-28 07:45:00,0.235020026314,0.22726025096720598,0.0077597753467940345
2024-06-28 08:00:00,0.195880583399,0.27132780418371855,-0.07544722078471855
2024-06-28 08:15:00,0.201968260134,0.22737770571711421,-0.025409445583114226
2024-06-28 08:30:00,0.214503280974,0.2376813701838301,-0.023178089209830083
2024-06-28 08:45:00,0.141908644153,0.23980412785651437,-0.09789548370351436
2024-06-28 09:00:00,0.198634585738,0.21904122033898932,-0.02040663460098932
2024-06-28 09:15:00,0.20667299904,0.23236990443755426,-0.02569690539755426
2024-06-28 09:30:00,0.209826883067,0.23771390400639433,-0.027887020939394325
2024-06-28 09:45:00,0.17628528803600002,0.2435187303882384,-0.06723344235223838
2024-06-28 10:00:00,0.156071758052,0.21707152148843742,-0.060999763436437426
2024-06-28 10:15:00,0.176273202553,0.20670152474337566,-0.030428322190375667
2024-06-28 10:30:00,0.1955953067,0.21669847771545853,-0.021103171015458527
2024-06-28 10:45:00,0.178466550825,0.21853346101130378,-0.04006691018630379
2024-06-28 11:00:00,0.152536506904,0.21835507031651233,-0.06581856341251233
2024-06-28 11:15:00,0.17904923948700002,0.21189175454296222,-0.032842515055962196
2024-06-28 11:30:00,0.373732903279,0.216623906056806,0.15710899722219399
2024-06-28 11:45:00,0.213316150811,0.49635087928964683,-0.28303472847864686
2024-06-28 12:00:00,0.28612619322200006,0.25373646764117586,0.0323897255808242
2024-06-28 12:15:00,0.832013739591,0.3704409773822552,0.4615727622087448
2024-06-28 12:30:00,0.746043663001,0.8241385076955874,-0.07809484469458738
2024-06-28 12:45:00,0.8312066633240001,0.7244356692192608,0.10677099410473923
2024-06-28 13:00:00,0.8199514215899999,0.8230475389319768,-0.0030961173419769006
2024-06-28 13:15:00,0.850025377445,0.827868129384014,0.022157248060985957
2024-06-28 13:30:00,0.8307792027330001,0.8274062311204755,0.003372971612524589
2024-06-28 13:45:00,0.773121175257,0.827868129384014,-0.054746954127014025
2024-06-28 14:00:00,0.789251306684,0.7777149054038566,0.011536401280143438
2024-06-28 14:15:00,0.47215126225799997,0.7789203604530436,-0.3067690981950436
2024-06-28 14:30:00,0.25514341271999996,0.5633164812488658,-0.30817306852886583
2024-06-28 14:45:00,0.687804282617,0.29817785357100646,0.38962642904599354
2024-06-28 15:00:00,0.299534988341,0.6481508238644603,-0.3486158355234603
2024-06-28 15:15:00,0.22634838106100003,0.39333294346571185,-0.16698456240471182
2024-06-28 15:30:00,0.22062576465800002,0.3135993011958335,-0.0929735365378335
2024-06-28 15:45:00,0.620820666775,0.2849437790770529,0.3358768876979471
2024-06-28 16:00:00,0.7194999183649999,0.6244136845955235,0.09508623376947645
2024-06-28 16:15:00,0.512177881691,0.6924521537623894,-0.18027427207138946
2024-06-28 16:30:00,0.2621236982252,0.5846939966433757,-0.32257029841817575
2024-06-28 16:45:00,1.152046355005,0.3461315369561361,0.8059148180488639
2024-06-28 17:00:00,1.322168677737,1.0583997443204256,0.2637689334165745
2024-06-28 17:15:00,1.1092378627409998,1.184735977840685,-0.07549811509968518
2024-06-28 17:30:00,0.9630264633879999,1.0526011095055745,-0.0895746461175746
2024-06-28 17:45:00,1.461768345491,0.9369491707935925,0.5248191746974075
2024-06-28 18:00:00,1.058130948236,1.3466962933687565,-0.28856534513275656
2024-06-28 18:15:00,2.079976088373,1.0301064644138436,1.0498696239591563
2024-06-28 18:30:00,1.525604115983,1.8223481145563427,-0.29674399857334266
2024-06-28 18:45:00,1.292803321325,1.3767751813028792,-0.08397185997787915
2024-06-28 19:00:00,0.574321009328,1.1130504845733966,-0.5387294752453966
2024-06-28 19:15:00,0.407250371888,0.6446189547720862,-0.2373685828840862
2024-06-28 19:30:00,0.371945507716,0.5356960711632582,-0.16375056344725825
2024-06-28 19:45:00,0.351419306081,0.4741345943689711,-0.12271528828797107
2024-06-28 20:00:00,0.40463876745300004,0.42238224404543256,-0.017743476592432528
2024-06-28 20:15:00,0.368766001098,0.4564769531928938,-0.08771095209489377
2024-06-28 20:30:00,0.329789432548,0.4360988512603032,-0.10630941871230315
2024-06-28 20:45:00,0.549227791084,0.4037518358205269,0.14547595526347307
2024-06-28 21:00:00,0.860681387166,0.5610063738766988,0.29967501328930113
2024-06-28 21:15:00,0.612441854197,0.6730356807721262,-0.06059382657512613
2024-06-28 21:30:00,0.7232309703750001,0.5999883156669792,0.12324265470802087
2024-06-28 21:45:00,0.5363366729619999,0.6198862731541961,-0.08354960019219615
2024-06-28 22:00:00,0.47304414328100003,0.5607315786916209,-0.0876874354106209
2024-06-28 22:15:00,0.45230355435599995,0.49892039798824717,-0.04661684363224722
2024-06-28 22:30:00,0.48922196073400004,0.47238992440874455,0.016832036325255484
2024-06-28 22:45:00,0.39694335376799994,0.5139698691771207,-0.11702651540912079
2024-06-28 23:00:00,0.34998559778899996,0.41424477465913706,-0.0642591768701371
2024-06-28 23:15:00,0.34121985765299995,0.3830181898172008,-0.04179833216420087
2024-06-28 23:30:00,0.31251355107499995,0.3707507199754478,-0.05823716890044783
2024-06-28 23:45:00,0.29798693598,0.3577656708093846,-0.05977873482938462
2024-06-29 00:00:00,0.7621505771150001,0.3216509345110348,0.4404996426039653
2024-06-29 00:15:00,0.58044193242,0.5614749070120835,0.018967025407916505
2024-06-29 00:30:00,0.4102465103069999,0.5972385896325467,-0.18699207932554684
2024-06-29 00:45:00,0.39871992266800005,0.397238688129072,0.0014812345389280668
2024-06-29 01:00:00,0.408113790047,0.39046072361341194,0.01765306643358805
2024-06-29 01:15:00,0.37135463375600003,0.3884512226215908,-0.01709658886559079
2024-06-29 01:30:00,0.341133310085,0.3642641700845661,-0.0231308599995661
2024-06-29 01:45:00,0.271488681758,0.33874348831450235,-0.06725480655650234
2024-06-29 02:00:00,0.31252692455799996,0.28763523634683774,0.024891688211162222
2024-06-29 02:15:00,0.278675453642,0.3141435782255179,-0.03546812458351789
2024-06-29 02:30:00,0.27549800985399997,0.29010140290361763,-0.014603393049617663
2024-06-29 02:45:00,0.27832451555899995,0.29110745958149936,-0.01278294402249941
2024-06-29 03:00:00,0.24705243763199997,0.2879491487779365,-0.040896711145936515
2024-06-29 03:15:00,0.24994375341800001,0.2649206534200535,-0.014976900002053484
2024-06-29 03:30:00,0.24794208411500002,0.2664076023718775,-0.018465518256877478
2024-06-29 03:45:00,0.24766993702100001,0.2664076023718775,-0.01873766535087748
2024-06-29 04:00:00,0.227526965667,0.2594722065837729,-0.03194524091677289
2024-06-29 04:15:00,0.3919661012830001,0.24352902011987715,0.14843708116312293
2024-06-29 04:30:00,0.32640535410300003,0.38821765120707097,-0.061812297104070935
2024-06-29 04:45:00,0.30230377616700005,0.3249237093924016,-0.022619933225401567
2024-06-29 05:00:00,0.298638709298,0.3049242424329635,-0.006285533134963495
2024-06-29 05:15:00,0.254197763339,0.29795913995089085,-0.043761376611890834
2024-06-29 05:30:00,0.319525532371,0.26011403012153783,0.05941150224946218
2024-06-29 05:45:00,0.323181284025,0.3119420214971009,0.011239262527899141
2024-06-29 06:00:00,0.34462496273599996,0.3299151608721087,0.014709801863891259
2024-06-29 06:15:00,0.237288938905,0.35635116411276246,-0.11906222520776247
2024-06-29 06:30:00,0.219903084332,0.26929764611685253,-0.04939456178485252
2024-06-29 06:45:00,0.719012857492,0.25373362295313556,0.4652792345388644
2024-06-29 07:00:00,0.6138743466809999,0.6045285409642237,0.009345805716776234
2024-06-29 07:15:00,0.21239137587,0.5017031418344047,-0.28931176596440467
2024-06-29 07:30:00,0.650038777854,0.27459927730196504,0.37543950055203495
2024-06-29 07:45:00,0.29462460884600006,0.548297245558185,-0.253672636712185
2024-06-29 08:00:00,0.24381968047099997,0.40093189953636676,-0.1571122190653668
2024-06-29 08:15:00,0.264851990009,0.3171043066694498,-0.05225231666044977
2024-06-29 08:30:00,0.7277109569629999,0.3402409809325385,0.3874699760304614
2024-06-29 08:45:00,0.46224779696699997,0.5690564323176698,-0.10680863535066981
2024-06-29 09:00:00,0.34603563714499996,0.5320119211901462,-0.1859762840451462
2024-06-29 09:15:00,0.261491435629,0.44425724179747633,-0.18276580616847632
2024-06-29 09:30:00,0.955697752497,0.3417361520599893,0.6139616004370106
2024-06-29 09:45:00,1.640850051278,0.9142934720151978,0.7265565792628021
2024-06-29 10:00:00,0.877156648432,1.2743592587907084,-0.3972026103587084
2024-06-29 10:15:00,1.300241058553,0.8425848979212653,0.45765616063173464
2024-06-29 10:30:00,1.655500210355,1.2114365444412738,0.44406366591372626
2024-06-29 10:45:00,1.7190653035690002,1.375719939101319,0.34334536446768116
2024-06-29 11:00:00,1.5626231052680002,1.7703328862463152,-0.20770978097831505
2024-06-29 11:15:00,2.4749163270439998,1.7595408882546542,0.7153754387893456
2024-06-29 11:30:00,3.21257190893,2.8685946970950718,0.34397721183492846
2024-06-29 11:45:00,2.874924739492,2.8778640854779276,-0.0029393459859274884
2024-06-29 12:00:00,1.9917941410870001,2.3598246445165416,-0.36803050342954147
2024-06-29 12:15:00,1.4192598685459998,1.6500337100604623,-0.23077384151446245
2024-06-29 12:30:00,1.049268554699,1.2253707173951607,-0.17610216269616075
2024-06-29 12:45:00,0.8925458997319999,1.097629855906914,-0.20508395617491404
2024-06-29 13:00:00,0.322119759134,0.907415380605234,-0.5852956214712339
2024-06-29 13:15:00,0.251850575862,0.41744486903779116,-0.16559429317579116
2024-06-29 13:30:00,0.6769064499909999,0.320446683618606,0.3564597663723939
2024-06-29 13:45:00,0.9283272823300002,0.6582153248529093,0.2701119574770908
2024-06-29 14:00:00,1.238464595517,0.9207744512866306,0.31769014423036934
2024-06-29 14:15:00,0.6971097189789999,1.1624064656158175,-0.46529674663681764
2024-06-29 14:30:00,0.41066241304,0.6626778951300254,-0.2520154820900254
2024-06-29 14:45:00,0.513405487035,0.5027101205359933,0.010695366499006709
2024-06-29 15:00:00,0.49067152751700005,0.5783473531160872,-0.08767582559908715
2024-06-29 15:15:00,1.087696997181,0.578813635422009,0.508883361758991
2024-06-29 15:30:00,1.014389783825,1.0526572854245306,-0.03826750159953063
2024-06-29 15:45:00,0.8821968748769999,1.0025654280950742,-0.12036855321807427
2024-06-29 16:00:00,0.92221587171,0.8506325533930865,0.07158331831691345
2024-06-29 16:15:00,0.915019113455,0.9233126148625278,-0.008293501407527826
2024-06-29 16:30:00,0.899802318687,0.9233126148625278,-0.0235102961755278
2024-06-29 16:45:00,0.822846519523,0.8471422374025097,-0.024295717879509682
2024-06-29 17:00:00,0.343055272705,0.8070343797335761,-0.46397910702857603
2024-06-29 17:15:00,0.24394426332100003,0.4243298354652204,-0.18038557214422038
2024-06-29 17:30:00,0.29414036256399995,0.35159037884616606,-0.057450016282166116
